guardian_other,famsup_no,nursery_yes,internet_yes,higher_yes,higher_no,internet_no,romantic_yes,romantic_no,nursery_no,activities_yes,activities_no,paid_yes,paid_no,famsup_yes,schoolsup_yes,schoolsup_no,freetime,Walc,G3
-1.5627285237364477,-0.7473019857287443,0.4200560321970785,-2.1271529202768704,-0.5095207002221923,-0.9835638552317485,-2.182812900142839,0.2235490831947235,2.1970455009950767,-0.10164218151433016,0.5110998918214581,-0.20179270804257368,-1.3314210376195945,-0.9871598679837661,-1.2370228550253566,-1.1540345054855783,0.20938520992608445,2.4168791982394717,0.2421752702957379,-1.1907051044662864
1.464679588047362,-1.3084750588557277,0.4704941347305191,-0.4579581860937356,-0.009949024826697968,0.3076322117516698,-1.589111867170982,-1.11569518019876,-0.17484373030796865,-0.5032828549644471,-0.3989612972239851,-1.152410836332588,-1.1616098795924696,-1.2071661801328277,-1.1331345235872832,0.08395066774995623,1.286413287125755,0.48938843826807316,-1.0364582169905672,1.2731729904804812
1.8811099517113476,-1.3202173467233707,1.2785995312313299,-1.8122290519403241,-1.3224500020862142,0.6163869020022062,-1.3369842240365164,0.09879695475842332,0.455439184788601,0.590918297100729,0.8473107685117005,-0.6105346088646854,-1.7238992294236353,-0.3687686301377309,0.6637891150138152,-0.07578337537821951,-1.2207650513047477,0.744777220724599,0.8493638821807369,0.20196796320756707
-0.6104762504501589,0.3145380607196907,-1.306603616341506,-1.1929800434561646,-0.5961269065860326,-0.8785218295219946,-1.2485552402494857,1.7601210731876977,1.876486631904436,-1.5241331989381912,0.16906724677476817,-0.9839639218101174,-2.445634123160293,0.029034980839916298,-1.3826023482086305,0.2320303481603179,-0.2324420731680642,2.57331355979098,1.9289137239325629,0.47421902548771266
1.9250358722773506,-0.6943093416788408,0.8713632641866287,0.6534691988254951,0.4892827124047987,-0.7634799443410127,-1.1634588223555327,0.16157844177374037,-0.43095994956899314,0.9802324273865225,0.7644581611281094,-1.3052379975433996,-0.44748123039124893,-0.5620057002185911,-0.8080350407455398,-0.5317200445478371,0.07091134205700524,0.4499319096212427,1.4768407196708175,-0.8835038959128645
-1.1404211728219178,-0.9291322545617224,-0.4784827527871529,-0.6464852327679892,-0.40136087418196453,0.19244174450577844,0.20796430315826198,1.8457603242004708,-0.18377333561472206,-1.3045121236491048,0.06615762963355507,0.653437549658733,0.36394928294596046,-1.2609713929739628,-0.1444124269209105,-1.0937602133533997,0.09964399089183407,0.2200145242181217,0.30241092547398557,0.3300270695836762
0.04254755087382546,0.2237222337963711,-0.31363918501295257,-1.3096209614548384,-0.7716247847120383,-0.5922658648120033,-1.492811837017775,0.16073563259397938,1.6406083604051747,-0.004243275757081065,0.6522785707372071,0.18153109880933263,-1.9665986558434074,0.5151706531308484,-1.3408552640855047,0.23400581997987482,-0.2047665098125899,2.5793716059075433,2.3568621531276808,-0.9081177882359934
-0.04174550808215375,-1.2156259101997668,1.129721121030724,0.18705766156650894,1.5904410016660373,-0.17933517749798367,0.5356722689063624,-1.1467724730473858,0.4802964284437814,0.6787943616086565,-0.4075382669352072,0.8753483753630966,0.46022442822701204,-0.1471784726085894,0.5397342052677058,1.4615964838224298,1.1097021504831,0.8382968578387973,0.29597714225629174,-0.17945310442874587
-0.4919888724000898,-2.414928259369566,-0.30994482744776014,-0.6027748077568914,0.1419094717509986,0.35243536716380863,0.47701965475428976,-1.0755780441439369,0.39375047795462825,0.9065830841232833,-0.31643468973817673,1.7397380085421064,1.2429283680839394,0.2117321654920832,0.9445304992428181,1.5508608851845092,0.5314987647207255,0.16535265382995412,1.3124606843695314,-0.677407589078824
-2.47354145907409,-1.8884072819778006,1.436776000872914,-0.06989025448899243,-0.024820562777871112,-0.3990199068593907,0.1271850193262678,0.5739689683548974,-1.2348199219830995,1.2192580731138507,-1.0223254564323876,0.6636099343775776,-0.08187886590151973,-0.8222766227607214,-1.7052809875387431,-0.22672343530725533,1.4058859927116085,0.5053555730697349,0.10910270655461618,1.8320256674335667
1.4511459236497946,-0.8641585973020504,1.3697208762629511,-1.9052024050968974,0.41116877891910175,0.9166034765060169,0.08904266818664244,-1.0988505587648982,0.28184720271528974,0.6432473485353812,-0.27099692910701983,0.14346291502767924,-0.5498759504651599,1.3402386764337453,0.2665278972738979,0.9448094268354666,1.1879888262189366,-0.2782618068430967,0.22934896484548695,0.12212196772556212
-2.0899393793770353,-2.3749312210316673,-2.4367425656562163,-1.3043453396076736,-0.08061245176931048,0.8884529921477927,-0.9289160463495466,-1.8316164992247586,0.20952154487039673,0.6328511329043232,2.9839472732270833,-0.4618000908974589,-0.8686226613520909,1.1309176067763174,-1.186252079355339,1.7165493312672415,0.6620935307106447,1.1444345832923182,-0.13219933986831708,-1.5928469126873228
0.17024580551918467,1.472113437607853,0.6455047711088034,1.251765429085381,-0.600096054146871,-1.2381245973545474,1.422244048931621,-1.049587163895513,-0.5587730719370193,0.3377750688268738,-0.2776777985733387,-0.12651119506250064,-0.3928315022919699,-0.7575873943867193,1.147721290413188,0.6839796157997813,0.09138865532638923,0.7315972800827694,0.18066408891106456,0.9434982645134715
1.0562779640900706,-1.7601351463278365,-0.007465700840053425,-1.1216681441043062,-1.6682138962221034,1.378945194070321,-1.3244971550183866,-1.0080919567056847,0.4111087450646355,-0.5024026261352719,-0.38018212333682305,-0.19712609790887448,2.097039855487473,-0.7687372549789054,-0.778466917922698,0.3728565522513162,0.25665529822589894,0.35438913235775543,-0.6138295415962729,-0.7095210101020596
-0.30550691920878015,-0.5111658869454776,1.1565767648375935,0.9738300092489128,-0.2542462031860597,1.1634576733535247,0.12344716753897554,-1.10431621515006,0.08559127501970135,1.0933165692680182,-0.42793203456275813,-1.0667720358772061,-0.493876736006367,0.17833936706499376,-1.5598501914313543,0.5203627639595368,1.903272669881156,0.44112162405194316,1.2420392217550036,-2.3865140643519065
-1.1373042956762416,-0.39822872074349563,-1.582859394343016,-1.3735319316228756,0.15837937127169985,-0.8311677782511381,-0.4584752447690777,0.5558629480384847,-0.1900650056278562,0.9011322916681817,-0.7267067115533973,-1.2819614100164034,0.7089293822532691,0.6841332909770552,0.3082657561629256,0.9021627789372247,1.2900363772191674,-1.4950518171818161,-0.20127603892940132,-0.2633074256990939
-2.5536783602405713,-1.3968102978573922,1.82648844136657,-0.23660003284475695,-0.3541494988090837,0.20779892617538098,0.2225573653320962,0.48575176236933454,1.5213830956345684,-0.12532961880040774,-1.2569672663444185,0.4795040407604521,0.611893972590886,-0.1845931086362522,1.4698416214576795,0.30262984505486773,0.8685746997285048,0.6607540709594686,0.7587541443659727,-0.4822621827698318
-0.8012862513769503,-0.49618276072500284,-0.776327728232232,-0.7558365479242227,0.8668539319723018,0.405609186896018,-0.3519101112005283,0.6060123892576234,0.5663475044434395,-1.087653216245158,-0.7489745216491,-0.9819099378937597,-0.707003351246561,2.074950622759217,-1.9765241233734947,0.9825330587881406,-0.577458522683422,0.25531539374562906,-0.2554878687884884,-0.6828394640591658
0.89514534602666,-0.23652622098227022,1.8114627646150985,0.16247087156482548,0.454917326027619,0.9118546417503324,-0.48141016680545556,-1.0231563377319488,0.4526908462473399,-1.2175967949396826,-0.27420826825679573,-1.2351653863984566,1.3302979466379485,0.4005504703729593,-1.1505897920952168,0.8350195223822197,0.9900331188863145,-0.23008710428934262,0.508542694655254,0.22729234858648753
0.17506168662146132,-0.7415506868422747,-1.6025737929483967,-0.7406905864038291,1.477603459033232,-0.893596593753277,1.38144163223417,0.5035460698039692,-0.9474124735261794,-0.4317129719257162,-0.9711898759356276,0.6809503721598332,0.22463409826507735,1.2848229234848265,1.052607249985109,0.6891402815639184,1.1547311892218552,-1.2151810636853353,0.9833711742885876,-0.43885239063293385
-0.7851183631879455,-0.8608613084664051,-0.8371992324827021,0.6296357215515936,1.9322378635512174,0.4104380771608269,2.5297335910457743,0.6098825473353894,-1.410290359294604,-2.239609602838054,-0.632333193494158,-1.314895560018632,0.4728393154862114,1.6054054798030626,1.1100044623862453,0.8508715458510562,-0.7780898031838154,-0.0978094288738495,-0.930770621768503,-0.07698457986229841
0.4680273925250623,1.4277813530345203,-0.03644445555435167,0.18401018604449026,0.5146359332101469,1.2874548865219584,-0.5375149270758248,0.29256770502197915,-1.1141933352073643,-1.094262464801214,0.5801931226173906,0.9379443256773712,1.197328107219898,0.45280828129831097,-1.314755165063175,0.1289674877215983,-1.2635212772755473,-1.0835625769061386,-0.27388795199635557,-2.2909211006374823
1.1601970470479812,0.11348112670304494,1.194444377482457,-0.18227435694167815,1.2884536102915698,1.0534760625560775,0.2784514053358743,-1.0692055728425902,-0.9717902851654737,-1.158099214761392,-0.3639148973343344,-0.7159589612839783,-0.3414417113887918,1.3919092438785161,-0.09478896253572046,0.9697509212492725,1.0972100273878216,-1.2325430302741864,0.8090858866127199,-0.27065895968397263
-1.808027551739832,-1.6706866137744154,1.771942865640738,0.9814449607899801,-1.357735358723948,0.6479661015739689,-0.5640307897328622,0.4555204153328541,-0.3868725828781742,0.810539002296101,-1.0880378014511025,0.2932058631657774,1.5272831366351884,-0.05666342220296883,1.325689065801207,0.2929263404446932,0.8883305392093613,1.109453271337241,-0.15405442546304546,-0.06095156418575788
0.8222029767923907,-0.844822970223675,-1.9577502788418237,-0.779373885095539,-1.3202935177529918,0.8098744338112309,-1.3057227493184365,0.11296231663936329,0.8034248330940957,-2.713882817711357,0.8779576497661722,1.80421880667791,-2.680464211196671,-1.095726987356809,0.9780165536203891,1.3149709572612818,-1.6596690445268611,0.7807464679268974,1.3929940482458005,0.37296574972171465
0.9332648386888317,-2.2421466782278845,2.0535522589086286,-2.1745759767069024,0.04092688009347371,-0.4103621855793018,0.48030821655232275,-0.6172400878956857,-0.9559372975503656,-2.6676339951574026,3.48020486392386,-0.735812790859017,1.5619926557707688,0.15138842246508663,-0.14158476250589608,-1.4926626026694059,0.09212492246268944,2.2849087481326045,-0.3595579481620603,0.24281361780993443
-0.9497164131940471,-0.6053066334151556,-0.7043421783021443,-2.5494913852306977,-0.5221240937646925,0.6657147331963448,-0.282266671598557,1.7857520968322016,0.3952100049803731,-1.7591245581831993,0.4430294806446386,-0.018334701901932437,-1.5252821729892592,1.3926576344077006,-1.3148875167147183,1.43692887055608,-2.145471794653245,1.4147904970470404,0.2480580361143117,2.2232942822002797
0.3631321050571404,-1.6242133518005366,1.9100749246370965,-0.43104420231632906,-0.1863770150948833,-0.7440996528431838,-0.4914780665992895,-1.154291263694438,0.5544226218419637,-0.2012516837020344,-0.47516035887219604,-0.8185255913825601,0.9904248674761359,-0.1316751476124478,1.1435608979308591,-0.7461976526853108,0.913426472151534,-0.700133144838314,0.9564668954681942,-0.5157959584411067
-0.8147703021912563,0.13103461079185053,-1.7529099917895108,-0.8884753871576341,-0.7987419597099287,0.9656047433337787,-1.721615245792315,0.549768280493778,0.47848912757797296,-2.0672663920554357,-1.0747033656741927,-0.46090312886910445,1.0646570881848016,0.4162780204063354,-0.5785707549695984,-0.47665912722912507,1.8336459436922599,-0.7652350646282309,-0.2594386745822283,0.4238354259952747
-1.7200466171749325,-1.3708349669850393,-1.2779813339844377,1.3427001276249466,-1.333408322727845,-0.36978829611333963,0.9380628140967897,0.5262843953926474,-2.011306354522348,2.9780744885301527,-1.1907975517378824,-0.15130352107080788,0.9900045719420302,-1.4931957127976059,1.772451829856873,-1.2280656230780103,0.7502145366887483,-0.12569763843649676,-1.2063111210212973,-0.8829675327884752
-1.7827100357139536,-2.0339841364292064,1.0674721051375171,-0.6317926437014948,0.342618696399246,-0.2922619649673536,0.18270269435158396,0.5759069700774442,0.9251191126258421,-1.5453122910501311,-0.6424195380060548,-0.8607633229476382,0.09418394257666493,0.12681389941402835,0.6364109635326766,2.2150874588655576,0.3307677363851187,0.560172713126636,1.2458413094448153,1.1186315275070735
-3.1159673221760578,-2.0288700411556992,-0.3601486524614288,0.5375505703054888,-0.7372132636214667,-0.3443662737254992,-0.5232048125516345,0.6130647880657009,0.4230290442890068,-0.3007434433813646,-0.6109456858867554,-0.7835508105148288,-0.998761404338664,-0.6516786295833165,-0.9020646090244625,2.4851475326407035,0.294343703903877,2.5288241467711203,0.1880765058919498,2.6898969894483487
-0.6262861790432327,0.753166767574057,-0.3721589759861653,-0.6387620927265995,0.45310184438943496,2.1405979841741956,0.9662241858455594,0.5303355274795022,-0.18741351323433567,-0.14128251877619452,-1.0478192148997596,-0.7764045573422106,-0.4731688038326037,2.9767465145890357,1.6897683572604896,-0.2811988274073706,1.6375150459105867,-0.3461353928126573,0.7372583515955908,0.35128077916588074
-0.6978832862082186,-0.9317127584308635,-1.3251303612587408,-1.0541729982556143,-0.23949376760187976,0.04541925810984304,-0.9492960153609064,0.5086857136894708,-0.8349717290393623,-0.12057061681588149,-1.3777205029063033,0.8573643668756511,0.26368651134846305,0.2508919353774472,0.631818367650566,-1.3730870444785743,1.0738188560146547,-1.1111851769039198,-0.6367205744033276,-0.7102025222638757
-1.142210891266295,-0.44262492370086787,-1.5535891491805032,-0.13712492371474863,0.6319452525434169,0.6638846711930925,0.5683193453944021,0.43031067892945796,0.4090524637601463,-1.3538941315248239,-1.1721166076043905,0.8542900315436047,0.05689140498037357,-0.6820883114587448,1.2332334800494138,0.13778886230867074,1.7619460382862036,-0.5498183951529205,-0.6840465387738573,0.21037767549600578
-0.7294280471713581,-0.7245553245534225,-0.05995775587319408,-1.0623522885714205,0.6434133374780777,1.0719673210403913,0.15294654252893727,-0.9697592237460847,0.5046378836005884,-0.03556555363212486,-0.08124680464431756,-0.6270192206361241,-0.5280703648062549,1.4735326307661691,-1.6537473269886473,2.6987597034392263,0.5871232280576008,0.6392246880672319,0.7123311864259915,-0.8079945974476193
-2.7476373934916865,-3.3494021065042334,-0.21401837237664462,0.48979288618563904,-2.1706072738186584,-1.8253936696770137,-0.5301865523537187,-1.0735827867003125,0.29522081054487925,-0.637096893436945,-0.5107900952255128,-0.6760340051186202,-1.1072975430469443,-0.14645372626825345,-1.3782299519324432,0.009803623378265394,0.9333518352658363,3.9667442112076365,-0.781861866208136,-1.8382234485586004
-0.4830342810854072,0.24383920804540424,1.2454978425863508,-1.418529974246557,0.49365938130779424,0.5098492679016384,-1.3605974164607413,0.4790168297125109,-0.0581339862033308,-0.24354275769373404,-1.175937517914603,0.10749581079132754,0.11862196989376225,1.2854605580950682,-0.6950975860915113,-0.5179130823884472,1.9545483285156153,-1.5112030335021496,2.1419692197649005,0.2906553467665389
-0.9330733762447488,-1.750178116089593,2.4617286816420783,-1.291091854273199,-0.36468150022394497,-0.46211343489240053,-2.2580456923118013,-0.686837398445254,-1.3735427427130513,-0.9125622250069877,3.6087646963938904,0.39547181953948507,0.0897643453663283,-0.012030448237893284,-0.7880038019300946,-2.235413343713842,-0.9501475118775615,0.050837454681270114,-0.21150054798522672,-0.4645503516619065
-1.4029260928636347,1.3027049246368925,0.916250641846266,0.5929067097956847,-0.29448795856930216,1.8497003912554888,-1.7286049415787017,-1.0749350145369028,1.0812112690838158,-1.049882390468402,-0.5029639139372708,-0.21918248797515597,1.186455622301296,0.12136660098785115,-1.3548870301170317,0.7139688082390389,1.382037433508028,0.201338147660934,-1.0092529326320965,-0.052679762984774406
-0.04886382603792825,-1.7281699604367737,0.017878368944292355,-1.734781355470806,0.7041451333656783,0.5715650853785132,1.1929953628214485,-1.7804378967302712,-1.292854683911429,-0.9132239644346848,2.8453784686103623,-1.5202449333499617,1.1238932938013326,1.5253742270608566,-0.6709872094976089,0.6496568641854562,0.23440074943268582,1.4593162441239693,-2.0031738778308252,0.9998192382860316
-1.1948827527596717,-0.11690846285686252,-0.6797921415716043,0.1587000419341238,-0.06280055936267345,0.6651089034544477,-0.12298165847233804,0.4775275196773216,-0.6402901626333373,-1.4413466298536328,-1.2531708013594165,1.7983141119377366,2.131383600587689,1.7870570472207745,1.1990094052630793,0.4234284938000659,1.3229540631991898,-0.7961429307467905,2.0387111719682287,-1.0571944230046302
